"Time / s","Vm1:Measured voltage"
0.56936224822233428,0
0.56936224822235171,100
0.56938814662180603,100
0.56938814662182224,0
0.56939999999998381,0
0.56940000000000002,0
0.56941191863325202,0
0.56941191863326968,100
0.56943797204211433,100
0.56943797204213054,0
0.5694499999999838,0
0.56945000000000001,0
0.56946196037738173,0
0.56946196037739916,100
0.56948786587491973,100
0.56948786587493594,0
0.5694999999999838,0
0.56950000000000001,0
0.56951220542604608,0
0.56951220542606362,100
0.56953824742584991,100
0.56953824742586612,0
0.56954999999998379,0
0.56955,0
0.56956169090800812,0
0.56956169090802555,100
0.56958756700338231,100
0.56958756700339852,0
0.56959999999998379,0
0.5696,0
0.56961251056250417,0
0.5696125105625216,100
0.56963850383373793,100
0.56963850383375414,0
0.56964999999998378,0
0.56964999999999999,0
0.56966144020443032,0
0.56966144020444764,100
0.56968725043776114,100
0.56968725043777735,0
0.56969999999998377,0
0.56969999999999998,0
0.56971283361485991,0
0.56971283361487723,100
0.56973874090957566,100
0.56973874090959187,0
0.56974999999998377,0
0.56974999999999998,0
0.56976120863103574,0
0.56976120863105317,100
0.56978691663283643,100
0.56978691663285264,0
0.56979999999998376,0
0.56979999999999997,0
0.56981317412893173,0
0.56981317412894894,100
0.56983895832543829,100
0.5698389583254545,0
0.56984999999998387,0
0.56985000000000008,0
0.56986099652582067,0
0.56986099652583821,100
0.56988656606692889,100
0.5698865660669451,0
0.56989999999998386,0
0.56990000000000007,0
0.5699135316247389,0
0.56991353162475589,100
0.56993915578209187,100
0.56993915578210808,0
0.56994999999998386,0
0.56995000000000007,0
0.56996080419985984,0
0.56996080419987727,100
0.56998619924119831,100
0.56998619924121452,0
0.56999999999998385,0
0.57000000000000006,0
0.57001390559715948,0
0.57001390559717635,100
0.57003933300936183,100
0.57003933300937804,0
0.57004999999998385,0
0.57005000000000006,0
0.57006063193681156,0
0.57006063193682899,100
0.57008581667891689,100
0.5700858166789331,0
0.57009999999998384,0
0.57010000000000005,0
0.57011429551663084,0
0.5701142955166475,100
0.57013948976645645,100
0.57013948976647266,0
0.57014999999998384,0
0.57015000000000005,0
0.57016047999245734,0
0.57016047999247466,100
0.57018541892471475,100
0.57018541892473096,0
0.57019999999998383,0
0.57020000000000004,0
0.57021470082988945,0
0.57021470082990589,100
0.57023962584224452,100
0.57023962584226073,0
0.57024999999998383,0
0.57025000000000003,0
0.57026034859427666,0
0.57026034859429398,100
0.57028500654380221,100
0.57028500654381842,0
0.57029999999998382,0
0.57030000000000003,0
0.57031512096075154,0
0.57031512096076775,100
0.57033974105548868,100
0.57033974105550489,0
0.57034999999998381,0
0.57035000000000002,0
0.57036023794106006,0
0.57036023794107726,100
0.57038458012116733,100
0.57038458012118354,0
0.57039999999998381,0
0.57040000000000002,0
0.57041555531093147,0
0.57041555531094768,100
0.57043983525503206,100
0.57043983525504827,0
0.5704499999999838,0
0.57045000000000001,0
0.57046014820255841,0
0.57046014820257551,100
0.570484140260752,100
0.57048414026076821,0
0.5704999999999838,0
0.57050000000000001,0
0.57051600326089902,0
0.57051600326091523,100
0.5705399083199415,100
0.57053990831995771,0
0.57054999999998379,0
0.57055,0
0.57056007951917187,0
0.57056007951918908,100
0.57058368758460565,100
0.57058368758462186,0
0.57059999999998379,0
0.5706,0
0.57061646417077072,0
0.57061646417078693,100
0.57063996015960483,100
0.57063996015962104,0
0.57064999999998378,0
0.57064999999999999,0
0.57066003200167825,0
0.57066003200169546,100
0.57068322273201921,100
0.57068322273203542,0
0.57069999999998378,0
0.57069999999999999,0
0.5707169373812383,0
0.57071693738125451,100
0.57073999071378412,100
0.57073999071380033,0
0.57074999999998377,0
0.57074999999999998,0
0.57076000573100083,0
0.57076000573101793,100
0.57078274635864001,100
0.57078274635865622,0
0.57079999999998376,0
0.57079999999999997,0
0.57081742221452758,0
0.57081742221454379,100
0.57083333333331721,100
0.57083333333333341,100
0.57083999995262591,100
0.57083999995264212,0
0.57084999999998387,0
0.57085000000000008,0
0.5708600007580179,0
0.570860000758035,100
0.57088225913556823,100
0.57088225913558444,0
0.57089999999998386,0
0.57090000000000007,0
0.57091791797539937,0
0.57091791797541558,100
0.5709399878766177,100
0.57093998787663391,0
0.57094999999998386,0
0.57095000000000007,0
0.5709600171034136,0
0.57096001710343069,100
0.57098176174843651,100
0.57098176174845272,0
0.57099999999998385,0
0.57100000000000006,0
0.57101842395215741,0
0.57101842395217361,100
0.571039954516528,100
0.57103995451654421,0
0.57104999999998385,0
0.57105000000000006,0
0.57106005475757138,0
0.57106005475758859,100
0.57108125489647432,100
0.57108125489649053,0
0.57109999999998384,0
0.57110000000000005,0
0.57111893941771663,0
0.57111893941773284,100
0.57113989993326664,100
0.57113989993328285,0
0.57114999999998384,0
0.57115000000000005,0
0.57116011368051034,0
0.57116011368052766,100
0.57118073929155722,100
0.57118073929157342,0
0.57119999999998383,0
0.57120000000000004,0
0.57121946363067388,0
0.57121946363069009,100
0.5712398242177319,100
0.5712398242177481,0
0.57124999999998383,0
0.57125000000000004,0
0.57126019380186466,0
0.57126019380188187,100
0.57128021565724196,100
0.57128021565725817,0
0.57129999999998382,0
0.57130000000000003,0
0.57131999583641468,0
0.57131999583643089,100
0.57133972749060313,100
0.57133972749061934,0
0.57134999999998382,0
0.57135000000000002,0
0.57136029502090691,0
0.57136029502092411,100
0.57137968472779044,100
0.57137968472780665,0
0.57139999999998381,0
0.57140000000000002,0
0.57142053526824088,0
0.57142053526825709,100
0.57143960990209652,100
0.57143960990211273,0
0.5714499999999838,0
0.57145000000000001,0
0.57146041720661622,0
0.57146041720663354,100
0.57147914724718085,100
0.57147914724719706,0
0.5714999999999838,0
0.57150000000000001,0
0.57152108114852018,0
0.57152108114853639,100
0.57153947163167929,100
0.57153947163169549,0
0.57154999999998379,0
0.57155,0
0.57156056019779111,0
0.57156056019780854,100
0.57157860396810989,100
0.5715786039681261,0
0.57159999999998379,0
0.5716,0
0.571621632689855,0
0.57162163268987121,100
0.5716393128877455,100
0.57163931288776171,0
0.57164999999998378,0
0.57164999999999999,0
0.57166072380320643,0
0.57166072380322375,100
0.57167805565098495,100
0.57167805565100116,0
0.57169999999998378,0
0.57169999999999999,0
0.57172218909626904,0
0.57172218909628525,100
0.57173913390725395,100
0.57173913390727016,0
0.57174999999998377,0
0.57174999999999998,0
0.57176090780181588,0
0.57176090780183342,100
0.5717775030629082,100
0.57177750306292441,0
0.57179999999998377,0
0.57179999999999997,0
0.57182274956440882,0
0.57182274956442503,100
0.57183893495532712,100
0.57183893495534333,0
0.57184999999998387,0
0.57185000000000008,0
0.57186111194300071,0
0.57186111194301814,100
0.57187694697665437,100
0.57187694697667057,0
0.57189999999998387,0
0.57190000000000007,0
0.57192331328475843,0
0.57192331328477464,100
0.57193871632481519,100
0.5719387163248314,0
0.57194999999998386,0
0.57195000000000007,0
0.57196133594686138,0
0.57196133594687892,100
0.57197638816964158,100
0.57197638816965779,0
0.57199999999998385,0
0.57200000000000006,0
0.57202387944286603,0
0.57202387944288224,100
0.57203847833582333,100
0.57203847833583954,0
0.57204999999998385,0
0.57205000000000006,0
0.57206157950455727,0
0.57206157950457481,100
0.57207582742289842,100
0.57207582742291463,0
0.57209999999998384,0
0.57210000000000005,0
0.57212444722057876,0
0.57212444722059497,100
0.57213822133520542,100
0.57213822133522163,0
0.57214999999998384,0
0.57215000000000005,0
0.57216184227868949,0
0.57216184227870703,100
0.57217526552001896,100
0.57217526552003517,0
0.57219999999998383,0
0.57220000000000004,0
0.57222501579728391,0
0.57222501579730012,100
0.57223794569602282,100
0.57223794569603903,0
0.57224999999998383,0
0.57225000000000004,0
0.57226212390372921,0
0.57226212390374664,100
0.57227470324615448,100
0.57227470324617069,0
0.57229999999998371,0
0.57230000000000003,0
0.57232558435116321,0
0.57232558435117942,100
0.57233765181697149,100
0.5723376518169877,0
0.57234999999998371,0
0.57235000000000003,0
0.57236242398649073,0
0.57236242398650827,100
0.57237414138693221,100
0.57237414138694842,0
0.5723999999999837,0
0.57240000000000002,0
0.57242615206040914,0
0.57242615206042535,100
0.5724373401217776,100
0.57243734012179381,0
0.57244999999998369,0
0.57245000000000001,0
0.57246274210664905,0
0.57246274210666637,100
0.57247358072740551,100
0.57247358072742172,0
0.57249999999998369,0
0.57250000000000001,0
0.57252671810452116,0
0.57252671810453737,100
0.57253701105856181,100
0.57253701105857802,0
0.57254999999998368,0
0.57255,0
0.57256307781729998,0
0.57256307781731708,100
0.57257302205108462,100
0.57257302205110083,0
0.57259999999998368,0
0.5726,0
0.57262728166551913,0
0.57262728166553534,100
0.57263666509917477,100
0.57263666509919098,0
0.57264999999998367,0
0.57264999999999999,0
0.57266343064556469,0
0.57266343064558189,100
0.57267246613881673,100
0.57267246613883294,0
0.57269999999998367,0
0.57269999999999999,0
0.57272784192919324,0
0.57272784192920945,100
0.57273630273850418,100
0.57273630273852039,0
0.57274999999998366,0
0.57274999999999998,0
0.57276380009323702,0
0.57276380009325401,100
0.57277191376778935,100
0.57277191376780556,0
0.57279999999998366,0
0.57279999999999998,0
0.57282839808633812,0
0.57282839808635433,100
0.57283592449375431,100
0.57283592449377052,0
0.57284999999998376,0
0.57285000000000008,0
0.57286418563747077,0
0.57286418563748742,100
0.5728713657104888,100
0.57287136571050501,0
0.57289999999998376,0
0.57290000000000008,0
0.5729289493339782,0
0.57292894933399441,100
0.57293553090369942,100
0.57293553090371563,0
0.57294999999998375,0
0.57295000000000007,0
0.57296458673150907,0
0.5729645867315255,100
0.57297082273367217,100
0.57297082273368838,0
0.57299999999998374,0
0.57300000000000006,0
0.57302949487658228,0
0.57302949487659849,100
0.57303512252791267,100
0.57303512252792888,0
0.57304999999998374,0
0.57305000000000006,0
0.57306500280545458,0
0.57306500280547079,100
0.57307028559734496,100
0.57307028559736117,0
0.57309999999998373,0
0.57310000000000005,0
0.57313003392726447,0
0.57313003392728068,100
0.57313469994596999,100
0.5731346999459862,0
0.57314999999998373,0
0.57315000000000005,0
0.5731654332670767,0
0.57316543326709291,100
0.57316975505374579,100
0.573169755053762,0
0.57319999999998372,0
0.57320000000000004,0
0.57323056570896935,0
0.57323056570898556,100
0.57323426375663245,100
0.57323426375664865,0
0.57324999999998372,0
0.57325000000000004,0
0.57326587750265845,0
0.57326587750267466,100
0.57326923184633938,100
0.57326923184635559,0
0.57329999999998371,0
0.57330000000000003,0
0.57333108945564004,0
0.57333108945565625,100
0.57333381457700539,100
0.57333381457702159,0
0.57334999999998371,0
0.57335000000000003,0
0.57336633487787869,0
0.5733663348778949,100
0.57336871670882661,100
0.57336871670884282,0
0.5733999999999837,0
0.57340000000000002,0
0.57343160441336682,0
0.57343160441338303,100
0.57343335304167864,100
0.57343335304169485,0
0.57344999999998369,0
0.57345000000000002,0
0.57346680473872969,0
0.57346680473874589,100
0.57346821036412488,100
0.57346821036414108,0
0.57349999999998369,0
0.57350000000000001,0
0.57353210984151304,0
0.57353210984152925,100
0.57353287980184586,100
0.57353287980186207,0
0.57354999999998368,0
0.57355,0
0.57356728641246946,0
0.57356728641248567,100
0.57356771352344027,100
0.57356771352345648,0
0.57359999999998368,0
0.5736,0
0.57363239552440348,0
0.57363239552441969,-100
0.57363260501382207,-100
0.57363260501383828,0
0.57364999999998367,0
0.57364999999999999,0
0.57366722688526639,0
0.5736672268852826,-100
0.57366777920860346,-100
0.57366777920861967,0
0.57369999999998367,0
0.57369999999999999,0
0.57373190089104664,0
0.57373190089106285,-100
0.57373308921948329,-100
0.5737330892194995,0
0.57374999999998366,0
0.57374999999999998,0
0.57376675113446385,0
0.57376675113448006,-100
0.57376828241991817,-100
0.57376828241993438,0
0.57379999999998366,0
0.57379999999999998,0
0.57383139659731963,0
0.57383139659733584,-100
0.57383356176419964,-100
0.57383356176421585,0
0.57384999999998376,0
0.57385000000000008,0
0.57386628694129282,0
0.57386628694130903,-100
0.57386879532346924,-100
0.57386879532348545,0
0.57389999999998376,0
0.57390000000000008,0
0.57393088335168119,0
0.5739308833516974,-100
0.57393402197119847,-100
0.57393402197121468,0
0.57394999999998375,0
0.57395000000000007,0
0.57396583496051523,0
0.57396583496053144,-100
0.57396931718174449,-100
0.5739693171817607,0
0.57399999999998375,0
0.57400000000000007,0
0.57403036187454082,0
0.57403036187455703,-100
0.57403446918222556,-100
0.57403446918224177,0
0.57404999999998374,0
0.57405000000000006,0
0.57406539583048743,0
0.57406539583050364,-100
0.57406984724367904,-100
0.57406984724369525,0
0.57409999999998373,0
0.57410000000000005,0
0.57412983289728547,0
0.57412983289730168,-100
0.57413490275850443,-100
0.57413490275852064,0
0.57414999999998373,0
0.57415000000000005,0
0.5741649701722753,0
0.57416497017229151,-100
0.57417038474581705,-100
0.57417038474583326,0
0.57419999999998372,0
0.57420000000000004,0
0.57422929716129412,0
0.57422929716131055,-100
0.57423532208166173,-100
0.57423532208167816,0
0.57424999999998372,0
0.57425000000000004,0
0.57426455858878966,0
0.5742645585888061,-100
0.57427092891344678,-100
0.57427092891346321,0
0.57429999999998371,0
0.57430000000000003,0
0.57432875541694239,0
0.57432875541695882,-100
0.57433572655461762,-100
0.57433572655463405,0
0.57434999999998371,0
0.57435000000000003,0
0.57436416166394133,0
0.57436416166395798,-100
0.57437147896176521,-100
0.57437147896178165,0
0.5743999999999837,0
0.57440000000000002,0
0.57442820842259723,0
0.57442820842261366,-100
0.57443611560244079,-100
0.57443611560245722,0
0.5744499999999837,0
0.57445000000000002,0
0.57446377996181819,0
0.57446377996183495,-100
0.57447203409705894,-100
0.57447203409707537,0
0.57449999999998369,0
0.57450000000000001,0
0.57452765694360353,0
0.57452765694361996,-100
0.5745364886731642,-100
0.57453648867318063,0
0.57454999999998368,0
0.57455000000000001,0
0.57456341402588396,0
0.57456341402590094,-100
0.57457259351790224,-100
0.57457259351791867,0
0.57459999999998368,0
0.5746,0
0.57462710175126319,0
0.57462710175127962,-100
0.57463684523856406,-100
0.5746368452385805,0
0.57464999999998367,0
0.57464999999999999,0
0.5746630643782018,0
0.5746630643782189,-100
0.57467315641637684,-100
0.57467315641639327,0
0.57469999999998367,0
0.57469999999999999,0
0.57472654362180808,0
0.57472654362182451,-100
0.5747371847948971,-100
0.57473718479491354,0
0.57474999999998366,0
0.57474999999999998,0
0.57476273151868162,0
0.57476273151869905,-100
0.57477372197925392,-100
0.57477372197927035,0
0.57479999999998366,0
0.57479999999999998,0
