"Time / s","Vm1:Measured voltage","Sine"
0.43569999999998765,-50,0.622769841251265
0.43570000000000003,-50,0.62276984125361978
0.43574076030588832,-50,0.63041223570773841
0.43574076030590336,50,0.63041223571052418
0.43574999999998765,50,0.63212400989825857
0.43575000000000003,50,0.63212400990054407
0.43575915468820814,50,0.63381247150299402
0.43575915468822296,-50,0.6338124715057134
0.43579999999998764,-50,0.64125358789446818
0.43580000000000002,-50,0.64125358789669784
0.43584121519922719,-50,0.64860796925724562
0.43584121519924196,50,0.64860796925985431
0.43584999999998764,50,0.65015533154429006
0.43585000000000002,50,0.65015533154646299
0.43585870794701514,50,0.65168211922710118
0.43585870794702969,-50,0.65168211922964647
0.43589999999998763,-50,0.65882607810061899
0.43590000000000001,-50,0.65882607810273441
0.43594164674220698,-50,0.66586968844266292
0.43594164674222141,50,0.66586968844507011
0.43594999999998763,50,0.6672627468884641
0.43595,50,0.66726274689053378
0.43595828405675358,50,0.6686377296951147
0.43595828405676784,-50,0.66863772969747415
0.43599999999998762,-50,0.67546234039960273
0.436,-50,0.6754623404016008
0.43604205433032001,-50,0.68217321295604005
0.43604205433033405,50,0.68217321295824929
0.43604999999998761,50,0.68342194535749079
0.43604999999999999,50,0.68342194535942913
0.43605788362832265,50,0.68465486693993693
0.43605788362833653,-50,0.68465486694210109
0.43609999999998766,-50,0.69113873375238732
0.43610000000000004,-50,0.69113873375426538
0.43614243739480479,-50,0.69749579233844805
0.43614243739481845,50,0.69749579234046344
0.43614999999998766,50,0.69860996384612006
0.43615000000000004,50,0.69860996384793705
0.4361575072409366,50,0.69971036238907436
0.4361575072409502,-50,0.69971036239105855
0.43619999999998765,-50,0.70583298114620119
0.43620000000000003,-50,0.70583298114795634
0.43624279540339095,-50,0.71181613577829961
0.43624279540340427,50,0.71181613578013636
0.43624999999998765,50,0.71280521934899876
0.43625000000000003,50,0.71280521935069174
0.43625715544124771,50,0.71378234995226064
0.43625715544126092,-50,0.71378234995405743
0.43629999999998764,-50,0.71952420125145777
0.43630000000000002,-50,0.71952420125309757
0.43634312786098317,-50,0.72511443946143528
0.43634312786099616,50,0.72511443946308729
0.43634999999998764,50,0.72598753963132145
0.43635000000000002,50,0.72598753963288798
0.43635682874250614,50,0.72685029962078351
0.43635682874251902,-50,0.72685029962240777
0.43639999999998763,-50,0.73219293809522934
0.43640000000000001,-50,0.7321929380967318
0.4364434343102831,-50,0.73737241145248755
0.43644343431029575,50,0.73737241145396926
0.43644999999998763,50,0.73813819189464602
0.43645,50,0.73813819189608387
0.43645652762375886,50,0.73889504951829843
0.43645652762377141,-50,0.73889504951974516
0.43649999999998762,-50,0.74382118870922354
0.4365,-50,0.74382118871059622
0.43654371433234929,-50,0.74857329409291351
0.43654371433236172,50,0.7485732940942369
0.43654999999998756,50,0.74923990939723684
0.43654999999999999,50,0.7492399093985519
0.4365562525290882,50,0.74989883634299703
0.43655625252910063,-50,0.74989883634430377
0.43659999999998761,-50,0.75439242871304357
0.43660000000000004,-50,0.75439242871429224
0.43664396754709478,-50,0.7587018839060754
0.43664396754710721,50,0.75870188390726523
0.4366499999999876,50,0.75927691599104985
0.43665000000000004,50,0.75927691599223157
0.43665600386689313,50,0.75984532414184003
0.43665600386690556,-50,0.75984532414301365
0.4366999999999876,-50,0.76389163579619834
0.43670000000000003,-50,0.76389163579731267
0.43674419361372241,-50,0.76774454900548106
0.43674419361373484,50,0.76774454900653577
0.43674999999998759,50,0.76823494854050833
0.43675000000000003,50,0.76823494854155505
0.43675578200921261,50,0.76871963135733701
0.43675578200922505,-50,0.76871963135837573
0.43679999999998759,-50,0.77230531106563705
0.43680000000000002,-50,0.77230531106661571
0.43684439223109756,-50,0.77568924400680705
0.43684439223110999,50,0.77568924400772499
0.43684999999998758,50,0.77610127719117317
0.43685000000000002,50,0.77610127719208333
0.43685558729109419,50,0.77650835608880642
0.43685558729110663,-50,0.77650835608970903
0.43689999999998758,-50,0.77962149822841564
0.43690000000000001,-50,0.77962149822925708
0.43694456313805868,-50,0.7825255224497728
0.43694456313807112,50,0.78252552245055262
0.43694999999998757,50,0.78286472345960267
0.43695000000000001,50,0.78286472346037494
0.43695542001000853,50,0.78319959951027351
0.43695542001002097,-50,0.78319959951103835
0.43699999999998757,-50,0.78582980058224694
0.437,-50,0.78582980058294993
0.43704470611366603,-50,0.78824454674027544
0.43704470611367846,50,0.78824454674091626
0.43704999999998756,50,0.78851567611856155
0.43704999999999999,50,0.78851567611919493
0.4370552804253115,50,0.78878298738862918
0.43705528042532393,-50,0.78878298738925523
0.43709999999998761,-50,0.79092139578976906
0.43710000000000004,-50,0.79092139579033272
0.43714482097738833,-50,0.79283909562799382
0.43714482097740076,50,0.79283909562849464
0.4371499999999876,50,0.79304610485511096
0.43715000000000004,50,0.79304610485560456
0.43715516875775501,50,0.79324968964661258
0.43715516875776744,-50,0.79324968964709597
0.4371999999999876,-50,0.7948890484155835
0.43720000000000003,-50,0.79488904841600705
0.43724490758922868,-50,0.79630356923888679
0.43724490758924112,50,0.79630356923924694
0.43724999999998759,50,0.79644957168210972
0.43725000000000003,50,0.79644957168246278
0.43725508518904821,50,0.79659243791674372
0.43725508518906064,-50,0.79659243791708956
0.43729999999998759,-50,0.79772712020820813
0.43730000000000002,-50,0.79772712020849079
0.43734496584978988,-50,0.79863399168612326
0.43734496584980231,50,0.79863399168634241
0.43734999999998758,50,0.7987212400869681
0.43735000000000002,50,0.79872124008717893
0.43735502986147023,50,0.79880554103398671
0.43735502986148267,-50,0.79880554103419155
0.43739999999998758,-50,0.79943157811232957
0.43740000000000001,-50,0.79943157811247101
0.43744499570027989,-50,0.79982801128695247
0.43744499570029233,50,0.79982801128703018
0.43744999999998757,50,0.79985788190457641
0.43745000000000001,50,0.79985788190464713
0.43745500287753564,50,0.79988489841661048
0.43745500287754807,-50,0.79988489841667409
0.43749999999998757,-50,0.80000000000000004
0.4375,-50,0.80000000000000004
0.43754499712245815,-50,0.79988489841664279
0.43754499712247058,50,0.79988489841657917
0.43754999999998756,50,0.79985788190471818
0.43754999999999999,50,0.79985788190464746
0.43755500429971389,50,0.79982801128699199
0.43755500429972632,-50,0.79982801128691416
0.43759999999998761,-50,0.79943157811261312
0.43760000000000004,-50,0.79943157811247167
0.4376449701385236,-50,0.79880554103408952
0.43764497013853604,50,0.79880554103388457
0.4376499999999876,50,0.79872124008739198
0.43765000000000004,50,0.79872124008717993
0.43765503415020396,50,0.79863399168623328
0.43765503415021639,-50,0.79863399168601412
0.4376999999999876,-50,0.79772712020877479
0.43770000000000003,-50,0.79772712020849212
0.43774491481094563,-50,0.79659243791691936
0.43774491481095806,50,0.79659243791657353
0.43774999999998759,50,0.7964495716828176
0.43775000000000003,50,0.79644957168246455
0.43775509241076516,50,0.79630356923906764
0.43775509241077759,-50,0.79630356923870949
0.43779999999998759,-50,0.79488904841642993
0.43780000000000002,-50,0.79488904841600661
0.43784483124223883,-50,0.79324968964685671
0.43784483124225126,50,0.79324968964637033
0.43784999999998758,50,0.79304610485610061
0.43785000000000002,50,0.793046104855607
0.43785517902260551,50,0.79283909562824517
0.43785517902261795,-50,0.79283909562774435
0.43789999999998758,-50,0.7909213957908956
0.43790000000000001,-50,0.79092139579033205
0.43794471957468228,-50,0.78878298738894725
0.43794471957469472,50,0.7887829873883212
0.43794999999998757,50,0.78851567611983542
0.43795000000000001,50,0.78851567611920192
0.43795529388632776,50,0.78824454674060096
0.43795529388634019,-50,0.78824454673996025
0.43799999999998757,-50,0.78582980058365637
0.438,-50,0.78582980058295337
0.43804457998998525,-50,0.78319959951066209
0.43804457998999768,50,0.78319959950989715
0.43804999999998756,50,0.78286472346115121
0.43804999999999999,50,0.78286472346037883
0.4380554368619351,50,0.78252552245016893
0.43805543686194753,-50,0.78252552244938911
0.43809999999998761,-50,0.77962149823010263
0.43810000000000004,-50,0.7796214982292613
0.43814441270889964,-50,0.7765083560892595
0.43814441270891208,50,0.776508356088357
0.4381499999999876,50,0.77610127719299249
0.43815000000000004,50,0.77610127719208788
0.43815560776889628,50,0.77568924400726791
0.43815560776890872,-50,0.77568924400635553
0.4381999999999876,-50,0.77230531106759914
0.43820000000000003,-50,0.77230531106662059
0.43824421799078123,-50,0.76871963135786481
0.43824421799079366,50,0.76871963135682586
0.43824999999998759,50,0.76823494854260055
0.43825000000000003,50,0.76823494854155383
0.43825580638627143,50,0.76774454900601052
0.43825580638628386,-50,0.76774454900495592
0.43829999999998759,-50,0.76389163579843267
0.43830000000000002,-50,0.76389163579731834
0.43834399613310071,-50,0.75984532414242922
0.43834399613311315,50,0.7598453241412555
0.43834999999998758,50,0.75927691599341918
0.43835000000000002,50,0.75927691599223746
0.43835603245289906,50,0.75870188390667259
0.43835603245291149,-50,0.75870188390548288
0.43839999999998758,-50,0.75439242871554713
0.43840000000000001,-50,0.75439242871429846
0.43844374747090559,-50,0.74989883634366095
0.43844374747091802,50,0.74989883634235399
0.43844999999998757,50,0.74923990939987362
0.43845000000000001,50,0.74923990939855845
0.4384562856676445,50,0.74857329409358586
0.43845628566765693,-50,0.74857329409226248
0.43849999999998751,-50,0.74382118871199265
0.4385,-50,0.74382118871060321
0.43854347237623481,-50,0.73889504951903773
0.43854347237624736,50,0.738895049517591
0.43854999999998751,50,0.73813819189754648
0.43855,50,0.73813819189609986
0.43855656568971046,50,0.73737241145325338
0.43855656568972312,-50,0.73737241145177168
0.43859999999998756,-50,0.73219293809825092
0.43860000000000005,-50,0.73219293809673014
0.43864317125748725,-50,0.72685029962162728
0.43864317125750013,50,0.72685029962000303
0.43864999999998755,50,0.72598753963448148
0.43865000000000004,50,0.72598753963289586
0.43865687213901011,50,0.72511443946229803
0.4386568721390231,-50,0.72511443946064591
0.43869999999998754,-50,0.71952420125474581
0.43870000000000003,-50,0.71952420125309591
0.43874284455874535,-50,0.71378234995321377
0.43874284455875856,50,0.71378234995141687
0.43874999999998754,50,0.71280521935240349
0.43875000000000003,50,0.71280521935070018
0.438757204596602,50,0.7118161357792836
0.43875720459661532,-50,0.71181613577744685
0.43879999999998753,-50,0.70583298114974191
0.43880000000000002,-50,0.70583298114796522
0.43884249275905607,-50,0.69971036239016371
0.43884249275906967,50,0.69971036238816875
0.43884999999998753,50,0.69860996384977414
0.43885000000000002,50,0.69860996384794616
0.43885756260518782,50,0.6974957923395485
0.43885756260520148,-50,0.697495792337533
0.43889999999998752,-50,0.69113873375617574
0.43890000000000001,-50,0.69113873375427481
0.43894211637166969,-50,0.68465486694114641
0.43894211637168357,50,0.68465486693898225
0.43894999999998752,50,0.683421945361401
0.43895000000000001,50,0.68342194535943901
0.43895794566967217,50,0.68217321295728517
0.43895794566968621,-50,0.68217321295507594
0.43899999999998751,-50,0.67546234040363329
0.439,-50,0.67546234040162312
0.43904171594323838,-50,0.66863772969646085
0.43904171594325264,50,0.6686377296941014
0.43904999999998751,50,0.66726274689262621
0.43905,50,0.6672627468905441
0.43905835325778481,50,0.66586968844404704
0.43905835325779924,-50,0.66586968844163996
0.43909999999998756,-50,0.65882607810487315
0.43910000000000005,-50,0.65882607810274507
0.43914129205297658,-50,0.65168211922856278
0.43914129205299113,50,0.65168211922601749
0.43914999999998755,50,0.65015533154867322
0.43915000000000004,50,0.65015533154647387
0.43915878480076431,50,0.64860796925876063
0.43915878480077908,-50,0.64860796925615194
0.43919999999998754,-50,0.64125358789895215
0.43920000000000003,-50,0.64125358789670894
0.43924084531178331,-50,0.63381247150458719
0.43924084531179813,50,0.63381247150185405
0.43924999999998754,50,0.63212400990286888
0.43925000000000003,50,0.63212400990055562
0.43925923969410291,50,0.63041223570937388
0.43925923969411795,-50,0.63041223570658822
0.43929999999998753,-50,0.62276984125598656
0.43930000000000002,-50,0.62276984125361734
0.43934037636132983,-50,0.61505445337039244
0.43934037636134488,50,0.61505445336748454
0.43934999999998753,50,0.61319440544991233
0.43935000000000002,50,0.61319440544748816
0.43935971729835221,50,0.61130806573207686
0.43935971729836748,-50,0.61130806572909946
0.43939999999998752,-50,0.60340110459136476
0.43940000000000001,-50,0.60340110458888652
0.43943988587311211,-50,0.59543492466711745
0.43943988587312743,50,0.5954349246640197
0.43944999999998752,50,0.59339341819352132
0.43945000000000001,50,0.59339341819100511
0.43946021693998844,50,0.59132240027963912
0.43946021694000392,-50,0.59132240027649963
0.43949999999998751,-50,0.58317490193972177
0.4395,-50,0.58317490193713806
0.43953937454747138,-50,0.57498189903966812
0.43953937454748682,50,0.57498189903642727
0.43954999999998751,50,0.57274918642010375
0.43955,50,0.57274918641746864
0.43956073791233646,50,0.57048350635648126
0.43956073791235206,-50,0.57048350635318157
0.43959999999998756,-50,0.56211997584176332
0.43960000000000005,-50,0.56211997583907769
0.43963884311258283,-50,0.55372450349748414
0.43963884311259832,50,0.55372450349411995
0.43964999999998755,50,0.55129104671260676
0.43965000000000004,50,0.55129104670988804
0.43966127947655176,50,0.54882093774320595
0.43966127947656747,-50,0.54882093773974849
0.43969999999998755,-50,0.54026624649960708
0.43970000000000004,-50,0.54026624649682342
0.43973829232341505,-50,0.53169293678671681
0.43973829232343059,50,0.53169293678320007
0.43974999999998754,50,0.52904949226175091
0.43975000000000003,50,0.52904949225891973
0.43976184086265885,50,0.52636549345990824
0.43976184086267456,-50,0.52636549345634676
0.43979999999998753,-50,0.51764476925842562
0.43980000000000002,-50,0.51764476925556524
0.4398377229606612,-50,0.50891842663294906
0.43983772296067669,50,0.50891842662935272
0.43984999999998753,50,0.50605612953342693
0.43985000000000002,50,0.50605612953050361
0.43986242127064479,50,0.5031491740229278
0.43986242127066044,-50,0.50314917401925097
0.43989999999998752,-50,0.49428769047523335
0.43990000000000001,-50,0.49428769047228349
0.43993713582964328,-50,0.48543318591333123
0.4399371358296586,50,0.48543318590966245
0.43994999999998752,50,0.48234363335424119
0.43995000000000001,50,0.48234363335122998
0.43996301987160658,50,0.47920513555544364
0.43996301987162201,-50,0.4792051355517295
0.43999999999998751,-50,0.47022820183703629
0.44,-50,0.47022820183398273
0.44003653175919094,-50,0.46127036781577413
0.44003653175920604,50,0.46127036781205871
0.44004999999998751,50,0.45794570047876554
0.44005,50,0.45794570047568933
0.44006363580895014,50,0.45456764181850418
0.44006363580896529,-50,0.45456764181474346
